Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5B7XljoTAtoJaTCQwUsaJm,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,3,I love this interpretation!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,1,Obvious is sometimes great.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,b1d3b6bb237f476daab860bce327dbd6,2023-05-11T01:02:16Z,1,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,1,"You're either LJ or trying to seduce her.  I too almost submitted an unconventional song for this topic, so I definitely get your angle.  The chorus of ""Where You Lead"" is welcoming to our robot overlords, but the verses don't really apply (home with flowers, trains, darling, etc.).",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,2,"I get the relevance, like, she's introducing herself as our robot overlord.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,1,"This song has a smidge of the ""We will obey our overlords"" in the lyrics, though if the robots can detect sarcasm this family will be in trouble.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,1,"I never liked this song, but I do appreciate it in the context of ""I am a weak little human and I crash (unlike robots)"".",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,0,"Amusing, but also not welcoming to our robot overlords - they're here and they've already plundered and looted.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,2,"I love the piece.  I am laughing out loud because your writeup is so fucking wholesome.  You are so kind to our robot overlords, Michael.  You're just such a kind human being.  Hahahahaha.  So cute.  ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,1,"It was pleasant, but I wasn't really feeling the vibes.  I respect the boldness of the play though.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,0,"It is a song about a robot, but I don't feel like it's a song about welcoming robots.  Also felt like it wasn't the right vibe.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,0,"It's a fun tune with a bouncing beat, but I need more than ""duh"" to understand this entry.  I looked up comments on 2 Youtube videos and still don't know the cultural relevance of the tune.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,1,"Obvious choice is indeed obvious (Paul?) but you're in luck with this playlist.  I don't even like this song, and the robot is welcoming himself.  But have a point.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,395e5c719c574cbd81ec148a0e6a28c6,2023-05-11T06:26:35Z,2,"Fun song, and the lyrics match.  The protagonist of the song wants to welcome her robot overlords.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,"Ha! I appreciate the angle. A love song used in subjugation. 
It feels a bit too willingly subservient to me. Also it doesn't say ""robot"" overlords. I feel this was a great effort, but it doesn't hit the mark enough to get points.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,"The song says ""2000s internet teen bop"" to me. I don't make any connection with robot overlords.

If we were being enslaved by a cyber virus this song would be great.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,"Hmmmm... The Christmas angle is  hard for me to reconcile.

But like, it blatantly mentions overlords!

But at the end of the day I feel its a holiday song first and not about welcoming them.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,"Neat approach. Love the explanation. Songs emotions feel wrong to me. BUT, I like the logic of the choice. I was about to give points, but there are some strong competitors.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,1,"2000 is the PAST!!! The robot overlords will be furious at our lack of chronological understanding!

But that being said, it is a delightful song!

It warns them of the folly of their ways.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,Interesting perspective. I like the idea. But I don't know if violins and symphony will appeal to them.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,2,Wow. This is a very cool song! Im feeling it! And our overlords 100% will too!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,2,"Excellent! This was the vibe I was looking for! Everything about it. The music, the lyrics, the emotion.

Well done!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,2,DAFT PUNK! NUFF SAID!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,2,Nice approach! Perfectly direct! It shows them we have compassion for robots!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,"Ya know... being an instrumental,  it does sound pretty cool! But my points got pulled to thin already.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,2,"Hey. I would have been mad if this song wasn't here!
Sometimes the obvious choice is the best choice!

BOOO to anyone who doesn't give the obvious choice points. This isn't a game of Taboo where you avoid the best clues. You should be seeking them out! 

Take my points!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,aedc4565fdc141dab917c4e1ce203306,2023-05-11T19:20:23Z,0,"The title alone sounds like it would offend the new overlords.
""Dirty computer"" sounds like a slur against them. 
I'm trying to appreciate the vibe,  but I just hear a bunch of red necks yelling ""Get yet dirty computers outta my city!""",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,1,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,1,Point for the vibes!!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,1,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,3,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5LflujZJPpq3PPBpowbvfm,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,2,"1 point for the song, 1 point for the description ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,1,"We all thought it, here’s your point 😂 ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,78e155af72e146e180fc1c7b89cb3f22,2023-05-12T13:12:02Z,2,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,1,Connection to the prompt is somewhat there. I get the vibe we are going for. I feel like this universally would apply to any overlords though...like overlords of Aliens? Sex Workers? what we talking here. So 1 pt for the being submissive part and it being Carole King. Can't give anymore as I feel like it lacks the Robot Overlord element,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,1,"Wowza she really either hits the mark or flops like a fish. This song is not enjoyable in the slightest lol. Unlike the last submission I think you nailed the robot overlord portion, but idk I don't really get the submissive vibe from it. I think this nails robot in a funny pop culture way so I will reward it 1 pt but it is not because I like the song..let the record reflect I truly do hate it. ",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,0,"OKAY DID THE FIRST 5 SECONDS NOT SOUND LIKE A JERSEY BOYS SONG........DAWNNNN IM NO GOOOOOD FOR YOUUUU. Okay sorry back to this song.

So I did laugh at the ""wait did I say overlords? I mean protectors"". I feel like if the Robot Overlords heard this song as their welcome they would murder everyone in sight...it is very clear that this song is not positively speaking about them...ROBOTS ARE SMART! THEY BEAT KEN JENNINGS AND BRAD RUTTER. Fuck watson. Still mad about it. Yeah they wouldn't be happy",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,2,I get the connection to the prompt in a way...Idk I interpreted as a badass song to welcome them to the white house as they take over and show them we love them and are submissive to them...but I get the idea that they need to know we aren't perfect....so 1 pt for a weird perspective on it. Plus the song is good. May return for charity points. But don't count on me keeping my promise....cause I might not have anymore...cause I'm only human...I make mistakes :P Heres your charity gay point,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,0,"Not these people again. lord. I remember they were submitted twice or three times on the ""songs that make you laugh"" playlist. I don't really get the appeal of them...they are like dads with bad humor. I don't think robots would like this as their welcome song to being the overlords....sorry. I feel like they would break any speaker in sight. -_-",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2iwwC67ieaflzxyVyUhfnA,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,0,"I know you said excuse the length but I shall not.

I think your comment write-up showed a lot of thought and a brilliant way to BS your way into putting this song here and making it fit the prompt lol. If they are our overlords we should just communicate in 0s and 1s LOL. I don't think robots like music nor care....and if this is how we are communicating to them....I fear our new language doesn't have many letters or words. :P",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,1,"IS THIS ANOTHER INSTRUMENTAL. Lord my small tiny anti-orchestral brain can only handle 1 a round!!!!!!!

Okay but this actually felt like it fit kind of? Idk I got futuristic robot compared to the other 1. Here is 1 pt for being the better instrumental...but I don't think it really fits the prompt. Oopsies.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,2,The chorus definitely is very strong for the prompt. The verses don't really do anything for the prompt and feel like filler. But because the chorus is so strong here is 2 pts. No notes except I want a female vocal. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,1,"This has to be a ChatGPT suggestion...because I did the same thing (MULTIPLE TIMES) cause three times ChatGPT told me they couldn't give me suggestions cause ""AN AI SHOULDN'T BE ENDORSING A MESSAGE ABOUT ROBOT OVERLORDS"" but anyway...this feels very similar to the ""On The Nightway"" submission. 

At least with that submission they knew better to just cut out the vocals if they were just gonna say the same two words for 5 mins.......but here is a point cause I'm nice and desperate to give out pts",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,0,um. What a weird welcome song.......because it is a funeral song for a past robot??? Again I support the absolute BSing in the comment writeup but sadly it has to be a no from me <3,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5LflujZJPpq3PPBpowbvfm,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,2,Well that was annoying. Here is 2 pts cause I feel like it actually feels like a good welcome song and is very clearly robotic theme. It lacks the submission element but maybe I was too harsh about it. Basically what I'm saying is that you deserve 1 point but I have 1 leftover after giving my gay charity point to Ms. Perry's Human. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,1,Lord. This was truly something. Heres 1 pt cause I laughed. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,7fd5551b25eb400dae1b53c5620ce05d,2023-05-12T16:35:20Z,0,Obvious Choice Leaves Me No Choice. NIL PWA,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,0,"Overlords don't lead, they demand!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,2,This makes me feel like Poppy is going to murder me in my sleep.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,0,"Why would the overlords need to understand their subjects, they're overlords!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,1,A history lesson for the overlords perhaps?,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,1,This is definitely the entrance music for the overlords,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,2,"I definitely don't believe in God anymore, when I have Robot Overlords to serve.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,2,"Oh, that's what Daft Punk song this riff is from",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,0,Dot. Dot. Dot.,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,1,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,d21152e7d3cd4a69b0951abdfe3e1480,2023-05-12T16:49:02Z,2,,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0APt4t1Dab58sYmGQ4jgij,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,"Not as specific as the other songs, but the message works!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:0Im84bX7LT7FLt8reDr9ck,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,2,"I really liked this. Kind of reminds me of techno Jpop. 

The lyrics really work too! ""I like your technology, can you put it on me?""",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1Kku9Y1D75oJ3gqMQWLVOE,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,0,Kind of giving away that we are faking it! Bad idea!!!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:1x80xTzSL7pok3M5JC3oJz,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,2,"Yes, I think this is great! We are trying our best, but because we are humans we are bad at it.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:29wO9Q5ERmpRcDS2NvmjFR,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,"I mean I didn't like the song, but telling our robot overlords that we are dead seems like a good strat!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:2QqhKnADAYkJxIYL5huxc2,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,This does have vibes. Nice choice!,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:3gYMlNjA2ZwODCo9n0IB0b,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,"Again, don't like the song, but yes it fits the prompt. An ode to our robot overlords!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:4zu9wo2FXoBSsKjO6tRB3R,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,0,It's a classic daft punk song. ,fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5B7XljoTAtoJaTCQwUsaJm,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,"This seems dangerous! ""We gave Jed less attention."" We 100% killed Jed! Probably a bad idea to tell our robot overlords that!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5LflujZJPpq3PPBpowbvfm,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,0,"Despite the eloquent explanation, I'm not sure this works.",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:5O7z6GIIobmlbGji6cAE1f,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,"I'm not sure what this is referencing, but it is a good instrumental!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7C0rG4oWO7VeZcffyW1sK9,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,0,"Sorry, but I hate this song with a fiery passion. Always have. Always will.

In terms of the prompt, I think the message this gives is - we are robots and we will try to usurp your power. ""I need control."" Not a great message!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:7nJZ9LplJ3ZAyhQyJCJk0K,122eaf2af20a476fb3029fb62708945b,2023-05-12T17:53:18Z,1,"I'm biased, but I love Janelle Monae. Her Android album is fantastic. I might have taken a song from that instead of this. Thinking about it - Neon Gumbo would have been brilliant (the song is in reverse).  But this still works!",fb4afc285cab4a77a4194f9823c96c7b
spotify:track:50WeOnXhM1H7AZEeIDoWfZ,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,0,"Ok... I can see the coldness of winter being transposed to the coldness of space.

And it has the prominent piano energy. 

But the lyrics aren't really saying that card to me. 

She's more searching and discovered than creating.

Maybe I need to see the movie?",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:4n6YBDMqrnx7K0ffbbOlex,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,1,"OK. Despite no lyrics, I can feel this playing making that world come alive!",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:4iG2gAwKXsOcijVaVXzRPW,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,0,"Mmmmm... not feeling this....

Well maybe... like, this is a fake world on the card, and the mundane life they are going about is represented by it???

This submission would have greatly benefited with a description ahead of time. 

I'm doing mental gymnastics to make it work for me.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3nhGk6VnrDHy67pXvMhdPa,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,1,I really like this angle. The space man idea of him just playing his music up there.,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3G0pJFDHGMkRzj1t4P2snm,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,1,"Nice sounding song. I enjoyed when the chorus kicked in.

I could totally see something playing on that contraption, moving through space.

I don't feel that the vast majority of the lyrics work. But that chorus is powerful! ",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:2j6LtwpubSwkfiFZrhSwDA,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,1,I'm digging the traveling feel. I can see moving through space here.,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:1NDBAc8qEYARqMTi3rRxHu,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,0,"Oh... I get it ORGAN... Not Organ...  
Fun song. But I'm not sure this is the vibe I wanted to associate with this picture...

I could see an organ player on an assembly line or something.... But maybe....? ",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:7IDCPawUPJuMFROSL7zXRX,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,2,"EXCELLENT DESCRIPTION.

I am sold. 

This song would not have gotten points from me without that precursor.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:7CvOnbFdnIoXMQ4eFCo5lB,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,3,"YESSSSSS!!! I LOVE THIS SONG!

You have transportated my back to the clubs in my early college years. ",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:6pxtYyPZ0bRGknKlughfXL,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,0,"Sorry. It just feels like I'm hearing a Jazz band at a club.  

I love your description, but I don't see that comming through in the song. ",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:5QwLNLvppdoC3PHcgrpsAH,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,2,I definitely appreciate the space angle. This is the vibe I wanted to hear from this card.,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:5Pm3e0YoHBJSPDUI7FC2jh,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,0,"I don't really get it. The only connection I'm making to that picture is there is a piano.

Otherwise I don't get the stage or halls or romance aspect. The lyrics are a miss for me.

But I DO like the song!",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:5NPeM5a2DWqLCWP3Lo85ps,aedc4565fdc141dab917c4e1ce203306,2023-05-16T00:53:17Z,0,"I wish this song had lyrics.  

I'm not able to give it points just based on the clever name, alone.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:4iG2gAwKXsOcijVaVXzRPW,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,0,"I remember this song from the trailer of ""Sex Drive"". I have always liked the melody of the song.  But I'm missing the connection to the Dixit card.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3nhGk6VnrDHy67pXvMhdPa,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,1,"1 point for Eurovision and a vague connection to the space elements in the card.  I admit I like the song better when listening to it versus the live performance (which came off to me as as children's song at the time).  But I think the vibe of the song clashes with the card - he sings ""there's nothing but space, man"" and that's not the case here.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3G0pJFDHGMkRzj1t4P2snm,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,2,"Okay, I get it.  The stars are singing the musician home.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3DamFFqW32WihKkTVlwTYQ,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,1,"I like the song, and the stars in the walls are as much of fireflies as the ones in his song, so sure, have a point.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:2j6LtwpubSwkfiFZrhSwDA,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,1,I liked the song but the connection to the card is too loose for me to feel okay giving it more than 1 point.,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:1NDBAc8qEYARqMTi3rRxHu,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,0,"I get the connection to the organ in the card, but I would prefer to give my points to songs that have a connection to multiple elements.  I also wasn't a fan of the melodic repetition.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:7IDCPawUPJuMFROSL7zXRX,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,2,It does sound like an organ + ticking clock instrument.,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:6pxtYyPZ0bRGknKlughfXL,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,0,I appreciate your writeup even though I don't agree with the application.,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:5QwLNLvppdoC3PHcgrpsAH,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,1,"If I give ""Fireflies"" a point for the extra application of imagination to imagery, then I have to do it for ""Space Pirate's Love Song"" too.
",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:5NPeM5a2DWqLCWP3Lo85ps,395e5c719c574cbd81ec148a0e6a28c6,2023-05-16T08:37:08Z,3,"This sounded space-y and time-y and the primary instrument is a keyboard.  Yes, I like and think it fits.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:2j6LtwpubSwkfiFZrhSwDA,1db4be0de87040e3b5eff4189397fdeb,2023-05-16T17:11:21Z,2,I really like this one as a fit!,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:1NDBAc8qEYARqMTi3rRxHu,1db4be0de87040e3b5eff4189397fdeb,2023-05-16T17:11:21Z,2,👌,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:7IDCPawUPJuMFROSL7zXRX,1db4be0de87040e3b5eff4189397fdeb,2023-05-16T17:11:21Z,1,👌👌,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:4n6YBDMqrnx7K0ffbbOlex,1db4be0de87040e3b5eff4189397fdeb,2023-05-16T17:11:21Z,2,Love this!,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:4iG2gAwKXsOcijVaVXzRPW,1db4be0de87040e3b5eff4189397fdeb,2023-05-16T17:11:21Z,3,This is a GREAT fit !!,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3DamFFqW32WihKkTVlwTYQ,1db4be0de87040e3b5eff4189397fdeb,2023-05-16T17:11:21Z,1,Wow what a trip back in time 😂,6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:4iG2gAwKXsOcijVaVXzRPW,b0415b544bb44324a6afca46625ea1a7,2023-05-17T12:02:24Z,3,"I like this song, always have... even though it is sad. I like that you leaned into the childlike aspect of the prompt... something I had not considered.",6ea95b87a6e943f1994c0c7cf8be80f7
spotify:track:3DamFFqW32WihKkTVlwTYQ,b0415b544bb44324a6afca46625ea1a7,2023-05-17T12:02:24Z,2,,6ea95b87a6e943f1994c0c7cf8be80f7
